GET/,0
GET/index.php/2018/05/31/cong-nghe-blockchain-va-tien-mat-ma-khoa-hoc-hap-dan-voi-sinh-vien/,0
GET/files/intro-hethongthongtin.pdf,0
GET/files/intro-hethongthongtin.pdf,0
GET/,0
GET/,0
GET/index.php/2017/03/12/thong-tin-tuyen-sinh-cac-chuong-trinh-dao-tao-cntt-nam-hoc-2017-2018/,0
GET/,0
GET/,0
GET/en,0
GET/en/,0
GET/,0
GET/index.php/2017/11/24/svmc-internship-program-20181/,0
GET/,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/index.php/2017/03/16/cau-hoi-thuong-gap/,0
GET/,0
GET/index.php/2017/11/16/vcs-16112017/,0
GET/index.php/2017/11/21/ctv-digital-21112017/,0
GET/,0
GET/,0
GET/,0
POST/en/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/hedspi-ict/,0
GET/hedspi-ict/,0
GET/index.php/2017/03/12/thong-tin-tuyen-sinh-cac-chuong-trinh-dao-tao-cntt-nam-hoc-2017-2018/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2018/03/20/ksclc/,0
GET/,0
GET/soict3/index.php/2017/03/13/chuong-trinh-dao-tao-tien-si-nganh-he-thong-thong-tin/,0
GET/,0
GET/,0
GET/,0
GET/soict3/index.php/2017/03/13/chuong-trinh-dao-tao-tien-si-nganh-he-thong-thong-tin/,0
GET/,0
GET/,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/index.php/2017/03/12/mo-hinh-dao-tao/,0
GET/files/bieumau/datn-template-cntt-2012.doc,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/index.php/our_team/ts-la-the-vinh/,0
GET/index.php/category/thong-bao/tb-dao-tao/,0
GET/,0
GET/,0
GET/files/bieumau/datn-template-cntt-2012.doc,0
GET/index.php/2018/03/20/ksclc/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2017/03/12/cac-chuong-trinh-dai-tra/,0
GET/index.php/2017/03/13/cac-chuong-trinh-thac-si/,0
GET/index.php/category/cnpm/,0
GET/index.php/category/cnpm/,0
GET/~hoangph/textbook/toc.html,0
GET/files/khung_ctdt2014-ks_an_toan_tho-ng_tin.pdf,0
GET/files/khung_ctdt2014-ks_an_toan_tho-ng_tin.pdf,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/index.php/our_team/ts-nguyen-hong-quang/,0
GET/index.php/2017/10/14/vng-141017/,0
GET/files/khung_ctdt2014-ks_an_toan_tho-ng_tin.pdf,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/files/intro-kythuatphanmem.pdf,0
GET/files/intro-kythuatphanmem.pdf,0
GET/,0
GET/,0
GET/,0
GET/index.php/2018/03/06/chi-tieu-tuyen-sinh-nhom-cac-nganh-cntt-nam-2018/,0
GET/,0
GET/,0
GET/index.php/our_team/ts-trinh-tuan-dat/,0
GET/,0
GET/,0
GET/?s=<SV>,0
GET/wp-content/uploads/luvina_20173.doc,0
GET/index.php/our_team/ts-trinh-tuan-dat/,0
GET/wp-content/uploads/luvina_20173.doc,0
GET/index.php/our_team/ts-trinh-tuan-dat/,0
GET/,0
GET/index.php/category/thong-bao/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/,0
POST/en/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/,0
GET/,0
GET/,0
GET/index.php/events/hoi-nghi-quoc-te-soict-2017/,0
GET/index.php/our_team/ts-la-the-vinh/,0
GET/index.php/our_team/ts-pham-dang-hai/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2017/03/13/gioi-thieu-chung-ktmt/,0
GET/,0
GET/,0
GET/index.php/2018/05/07/thong-bao-hoan-thien-giay-to-ttdn-20172/,0
GET/,0
GET/index.php/our_team/ts-nguyen-kim-khanh/,0
GET/index.php/category/tin-tuc/,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ttm/,0
GET/index.php/our_team/pgs-ts-nguyen-linh-giang/,0
GET/index.php/2017/11/24/svmc-internship-program-20181/,0
GET/index.php/2018/05/11/cong-ty-tnhh-koei-tecmo-software-viet-nam-tuyen-lap-trinh-vien/,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ttm/,0
GET/index.php/our_team/pgs-ts-ta-hai-tung/,0
GET/index.php/our_team/ts-tran-hai-anh/,0
GET/,0
GET/,0
GET/index.php/category/thong-bao/tb-dao-tao/,0
GET/index.php/2017/03/07/cong-ty-luvina-tuyen-lap-trinh-vien/,0
GET/index.php/2018/05/02/datn-20172/,0
GET/index.php/2018/05/11/cong-ty-tnhh-koei-tecmo-software-viet-nam-tuyen-lap-trinh-vien/,0
GET/index.php/2017/11/23/bao-ve-datn-20171/,0
GET/index.php/our_team/pgs-ts-ta-hai-tung/,0
GET/index.php/category/thong-bao/tb-dao-tao/,0
GET/,0
GET/index.php/2017/03/13/gioi-thieu-chung-ttm/,0
GET/index.php/2018/03/06/chi-tieu-tuyen-sinh-nhom-cac-nganh-cntt-nam-2018/,0
GET/index.php/our_team/ts-nguyen-kim-khanh/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/index.php/category/ttm/,0
GET/index.php/our_team/ts-tran-hai-anh/,0
GET/index.php/2017/03/13/gioi-thieu-chung-khmt/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-khmt/,0
GET/index.php/our_team/ts-nguyen-thi-thu-huong/,0
GET/index.php/2017/03/16/hoc-chuyen-tiep-tai-dai-hoc-aizu-japan/,0
GET/index.php/2017/06/01/vnpt-net-010617/,0
GET/,0
GET/,0
GET/index.php/2017/03/12/mo-hinh-dao-tao/,0
GET/index.php/2017/03/12/cac-chuong-trinh-dai-tra/,0
GET/index.php/2017/01/03/khoa-sinh-vien-dau-tien-tham-gia-chuong-trinh-hoc-chuyen-tiep-32-voi-dai-hoc-aizu-2/,0
GET/~ductq/xla%20lecture.pdf,0
GET/index.php/2017/03/12/cac-chuong-trinh-dai-tra/,0
GET/index.php/2017/03/13/cac-chuong-trinh-thac-si/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/our_team/ts-trinh-tuan-dat/,0
GET/index.php/2017/03/16/bieu-mau/,0
GET/files/bieumau/don-xin-dang-ki-datn-he.doc,0
GET/files/bieumau/don-xin-dang-ki-datn-he.doc,0
GET/wp-content/uploads/fsoft_20173.doc,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/index.php/2017/03/13/chuong-trinh-dao-tao-tien-si-chuyen-nganh-ky-thuat-phan-mem/,0
GET/index.php/2017/03/13/chuong-trinh-dao-tao-tien-si-nganh-ky-thuat-may-tinh/,0
GET/,0
GET/,0
GET/?s=<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>,0
GET/?s=<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>,0
GET/index.php/page/2/?s=<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2017/03/12/cac-chuong-trinh-dai-tra/,0
GET/index.php/our_team/ts-pham-quang-dung/,0
GET/,0
GET/index.php/2017/03/13/cac-chuong-trinh-thac-si/,0
GET/en,0
GET/en/,0
GET/index.php/page/3/?s=<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/files/ctdt_2009_vien_cntt_tt.pdf,0
GET/files/ctdt_2009_vien_cntt_tt.pdf,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/en/,0
GET/~trungtt/uploads/slides/oop_bai06(vi).pdf,0
GET/~trungtt/uploads/slides/oop_bai06(vi).pdf,0
GET/en/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/~soict2013/files/soict_2013_program.pdf,0
GET/~soict2013/files/soict_2013_program.pdf,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/files/bieumau/ttdn/bm01_2_1_mauphieudangky.doc,0
GET/files/bieumau/ttdn/bm01_2_1_mauphieudangky.doc,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/index.php/category/thong-bao/tb-hoc-bong/feed/,0
GET/index.php/our_team/ths-nguyen-dinh-thuan/,0
GET/index.php/our_team/ths-vu-duc-vuong/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/index.php/thong-bao/thong-bao-khac/821-ch-t-bach-khoa-trong-fpt,0
GET/files/bieumau/ttdn/bm01_2_1_mauphieudangky.doc,0
GET/files/bieumau/ttdn/bm01_2_1_mauphieudangky.doc,0
GET/files/bieumau/ttdn/bm01_2_1_mauphieudangky.doc,0
GET/files/bieumau/ttdn/bm01_2_1_mauphieudangky.doc,0
GET/,0
GET/files/bieumau/don-xin-mo-lop-bo-sung-danh-cho-tap-the.doc,0
GET/files/bieumau/don-xin-mo-lop-bo-sung-danh-cho-tap-the.doc,0
GET/,0
GET/,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/index.php/our_team/pgs-ts-trinh-van-loan/,0
GET/index.php/category/httt/,0
GET/index.php/2018/04/07/vng060418/,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/files/bieumau/don-xin-mo-lop-bo-sung-danh-cho-tap-the.doc,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ttm/,0
GET/index.php/2017/10/14/svmc-141017/,0
GET/,0
GET/,0
GET/,0
POST/en/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/en/index.php/our_team/ths-nguyen-dinh-thuan/,0
GET/index.php/2017/10/19/bao-cao-ket-qua-thuc-tap-cua-cac-sinh-vien-di-thuc-tap-tai-dai-hoc-ky-thuat-nanyang-singapore/,0
GET/soict3/index.php/2017/03/13/cac-chuong-trinh-thac-si/,0
GET/,0
GET/index.php/2017/03/13/chuong-trinh-dao-tao/,0
GET/files/ctdt-ths-httt.pdf,0
GET/files/ctdt-ths-httt.pdf,0
GET/files/ctdt-ths-mmt&ttdl.pdf,0
GET/files/ctdt-ths-mmt&ttdl.pdf,0
GET/index.php/2017/11/14/cong-ty-misa-tuyen-fresher/,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/,0
GET/files/ctdt-ths-khmt.pdf,0
GET/,0
GET/files/ctdt-ths-khmt.pdf,0
GET/msdnaa,0
GET/msdnaa/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/2018/05/31/cong-nghe-blockchain-va-tien-mat-ma-khoa-hoc-hap-dan-voi-sinh-vien/,0
GET/files/bieumau/datn-template-cntt-2012.doc,0
GET/files/bieumau/datn-template-cntt-2012.doc,0
GET/index.php/category/thong-bao/tb-khac/feed/,0
GET/files/thongbao/namhoc1516/svmc_summer_internship_thong_tin.pdf,0
GET/files/thongbao/namhoc1516/svmc_summer_internship_thong_tin.pdf,0
GET/,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/index.php/2017/04/04/iti-04042017/,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/wp-content/uploads/vccorp_20173.doc,0
GET/index.php/2017/03/12/cac-chuong-trinh-dai-tra/,0
GET/,0
GET/files/khung_ctdt2014-ks_an_toan_tho-ng_tin.pdf,0
GET/files/khung_ctdt2014-ks_an_toan_tho-ng_tin.pdf,0
GET/index.php/2017/03/12/cac-chuong-trinh-dai-tra/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2017/10/16/tuat-2017/,0
GET/,0
GET/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/2018/05/31/cong-nghe-blockchain-va-tien-mat-ma-khoa-hoc-hap-dan-voi-sinh-vien/,0
GET/,0
GET/index.php/2017/03/12/cac-chuong-trinh-dai-tra/,0
GET/,0
GET/?s=<SV>+<SV>%<SV>%<SV>%<SV>+<SV>%<NV>%<SV>%<SV>%<SV>+<SV>%<SV>%<SV>%<SV>%<SV>,0
GET/index.php/category/thong-bao/tb-dao-tao/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/2018/03/06/chi-tieu-tuyen-sinh-nhom-cac-nganh-cntt-nam-2018/,0
GET/index.php/category/thong-bao/tb-dao-tao/,0
GET/index.php/2018/05/02/datn-20172/,0
GET/soict3/index.php/2017/03/13/cac-chuong-trinh-thac-si/,0
GET/,0
GET/index.php/events/seminar-sharing-economy-research-mobility-and-incentives/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-cnpm/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-cnpm/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-cnpm/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-cnpm/,0
GET/index.php/our_team/ths-le-tan-hung/,0
GET/,0
GET/,0
GET/index.php/2018/05/02/datn-20172/,0
GET/index.php/category/cnpm/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/files/bieumau/datn-template-cntt-2012.doc,0
GET/files/bieumau/datn-template-cntt-2012.doc,0
GET/,0
GET/~dattt/subjects.html,0
GET/~dattt/subjects.html,0
GET/index.php/2018/04/13/stp-2018/,0
GET/,0
GET/index.php/our_team/ths-bui-trong-tung/,0
GET/index.php/our_team/ths-nguyen-van-toan/,0
GET/index.php/2018/03/20/elitech/wordpress.com,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/our_team/ths-le-tan-hung/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-cnpm/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/index.php/2018/04/27/thong-bao-so-1-thuc-tap-doanh-nghiep-hoc-ky-he-20173/,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ttm/,0
GET/index.php/2017/03/13/cac-mon-hoc-ttm/,0
GET/,0
GET/,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/index.php/2018/04/27/thong-bao-so-1-thuc-tap-doanh-nghiep-hoc-ky-he-20173/,0
GET/,0
GET/index.php/hop-tac-doanh-nghiep/,0
GET/,0
GET/,0
GET/index.php/2018/04/27/thong-bao-so-1-thuc-tap-doanh-nghiep-hoc-ky-he-20173/,0
GET/files/thongbao/namhoc1415/01_infor_eramus_mundus_2014_at_hust.pdf,0
GET/files/thongbao/namhoc1415/01_infor_eramus_mundus_2014_at_hust.pdf,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/,0
GET/,0
GET/en/index.php/home,0
GET/en/index.php/home,0
GET/en/index.php/home/,0
GET/~linhtd/,0
GET/~linhtd/,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/index.php/category/tin-tuc/tt-dao-tao/,0
GET/files/bieumau/don-xin-mo-lop-bo-sung-danh-cho-tap-the.doc,0
GET/files/bieumau/don-xin-mo-lop-bo-sung-danh-cho-tap-the.doc,0
GET/~tungbt/it1110/bai8.pdf,0
GET/~tungbt/it1110/bai8.pdf,0
GET/index.php/2017/07/20/rikkeisoft-tuyen-dung-fresher-developer/,0
GET/~trungtt/uploads/slides/cg09_curves.pdf,0
GET/~trungtt/uploads/slides/cg09_curves.pdf,0
GET/~trungtt/uploads/slides/oop_bai08(vi).pdf,0
GET/~trungtt/uploads/slides/oop_bai08(vi).pdf,0
POST/en/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/category/tin-tuc/tt-dao-tao/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-cnpm/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/category/tin-tuc/tt-dao-tao/,0
GET/index.php/category/tin-tuc/tt-dao-tao/,0
GET/index.php/category/tin-tuc/tt-dao-tao/,0
GET/index.php/2018/01/18/danh-sach-can-bo-duong-nhiem/,0
GET/index.php/2018/01/18/danh-sach-can-bo-duong-nhiem/,0
GET/,0
GET/index.php/2018/01/18/danh-sach-can-bo-duong-nhiem/,0
GET/index.php/2018/01/18/danh-sach-can-bo-duong-nhiem/,0
GET/,0
GET/index.php/2017/03/13/gioi-thieu-chung-hedspi/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ttm/,0
GET/index.php/our_team/ths-nguyen-duc-tien/,0
GET/index.php/our_team/ts-nguyen-thi-thu-huong/,0
GET/index.php/2018/05/09/svmc-summer-2018/,0
GET/index.php/2017/03/13/ban-quan-ly-du-an/,0
GET/en/index.php/bo-mon-trung-tam/software-engineering/faculty-and-staff/188-nguyen-khanh-van-phd,0
GET/en/index.php/bo-mon-trung-tam/software-engineering/faculty-and-staff/188-nguyen-khanh-van-phd,0
GET/index.php/our_team/ts-tran-hoang-hai/,0
GET/~haith/soict.html,0
GET/~haith/soict.html,0
GET/en/index.php/bo-mon-trung-tam/software-engineering/faculty-and-staff/188-nguyen-khanh-van-phd,0
GET/en/index.php/bo-mon-trung-tam/software-engineering/faculty-and-staff/188-nguyen-khanh-van-phd,0
GET/en/index.php/bo-mon-trung-tam/software-engineering/faculty-and-staff/188-nguyen-khanh-van-phd,0
GET/en/index.php/bo-mon-trung-tam/software-engineering/faculty-and-staff/188-nguyen-khanh-van-phd,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ttm/,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/index.php/category/thong-bao/feed/,0
GET/en/index.php/home,0
GET/en/index.php/home/,0
GET/en/index.php/2017/03/09/dean-welcome/,0
GET/,0
GET/,0
GET/index.php/our_team/ths-nguyen-dinh-thuan/,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/~hoangph/textbook/toc.html,0
GET/~ductq/mmc%20lecture%20-%20vietnamese.pdf,0
GET/~ductq/mmc%20lecture%20-%20vietnamese.pdf,0
GET/,0
GET/,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/2017/10/19/vcs-19102017/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/~khmt/sangdv/trr_nguyenducnghia.pdf,0
GET/index.php/events/buoi-gioi-thieu-co-hoi-hoc-bong-sau-dai-hoc-tai-dai-hoc-ky-thuat-taiwan/,0
GET/index.php/events/buoi-gioi-thieu-co-hoi-hoc-bong-sau-dai-hoc-tai-dai-hoc-ky-thuat-taiwan/,0
GET/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/category/tin-tuc/tt-doan-hoi/feed/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/category/thong-bao/tb-dao-tao/,0
GET/index.php/2018/05/18/datn-20173/,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/index.php/our_team/ts-do-quoc-huy/,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/index.php/2017/04/26/thong-bao-to-chuc-boi-duong-thi-va-cap-chung-chi-ung-dung-cong-nghe-thong-tin-co-ban-theo-thong-tu-032014btttt/,0
GET/~trungtt/uploads/slides/cg09_curves.pdf,0
GET/~trungtt/uploads/slides/cg09_curves.pdf,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/,0
GET/,0
GET/,0
GET/,0
GET/~linhtd/courses/pmmnm/open%20source%20software.pdf,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/index.php/2017/04/26/thong-bao-to-chuc-boi-duong-thi-va-cap-chung-chi-ung-dung-cong-nghe-thong-tin-co-ban-theo-thong-tu-032014btttt/,0
GET/,0
GET/index.php/2017/10/19/bao-cao-ket-qua-thuc-tap-cua-cac-sinh-vien-di-thuc-tap-tai-dai-hoc-ky-thuat-nanyang-singapore/,0
GET/,0
GET/,0
GET/,0
POST/en/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/2018/05/23/cong-ty-co-phan-giai-phap-phan-mem-tai-chinh-tuyen-dung-nhieu-vi-tri/,0
GET/,0
GET/,0
GET/,0
GET/index.php/category/tuyen-dung/,0
GET/index.php/2018/05/25/mbbank-tuyen-dung-20-thuc-tap-sinh-cong-nghe-thong-tin/,0
GET/en/index.php/our_team/ngo-van-linh-msc/,0
GET/index.php/category/tuyen-dung/,0
GET/index.php/2018/05/31/tap-doan-bkav-tuyen-sinh-vien-thuc-tap-4/,0
GET/index.php/category/tuyen-dung/,0
GET/,0
GET/,0
GET/index.php/2018/05/07/bidv-thong-bao-tuyen-dung-can-bo-cong-nghe-thong-tin/,0
GET/index.php/category/tuyen-dung/page/2/,0
GET/~trungtt/?<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>_<SV>_<SV>_<SV>_<SV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>_<SV>%<NV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>,0
GET/~trungtt/?<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>_<SV>_<SV>_<SV>_<SV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>_<SV>%<NV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>,0
GET/~trungtt/?<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>_<SV>_<SV>_<SV>_<SV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>_<SV>%<NV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>,0
GET/~trungtt/?<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>_<SV>_<SV>_<SV>_<SV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>_<SV>%<NV>%<SV>%<SV>%<SV>_<SV>%<SV>%<SV>%<SV>%<SV>%<SV>,0
GET/index.php/2018/04/07/vng060418/,0
GET/index.php/2018/03/24/samsung-240318/,0
GET/index.php/category/tuyen-dung/page/3/,0
GET/,0
GET/en/index.php/our_team/nguyen-thi-kim-anh-phd/,0
GET/,0
GET/,0
GET/index.php/2018/05/31/tap-doan-bkav-tuyen-sinh-vien-thuc-tap-4/,0
GET/,0
GET/index.php/2018/05/31/tap-doan-bkav-tuyen-sinh-vien-thuc-tap-4/,0
GET/,0
GET/index.php/2018/05/25/mbbank-tuyen-dung-20-thuc-tap-sinh-cong-nghe-thong-tin/,0
GET/index.php/2017/03/16/quy-dinh-ve-do-an-tot-nghiep/,0
GET/,0
GET/index.php/2018/05/23/cong-ty-co-phan-giai-phap-phan-mem-tai-chinh-tuyen-dung-nhieu-vi-tri/,0
GET/index.php/2018/05/23/cong-ty-co-phan-giai-phap-phan-mem-tai-chinh-fss-tuyen-dung-2/,0
GET/index.php/category/thong-bao/tb-dao-tao/,0
GET/,0
GET/index.php/2017/03/13/danh-sach-can-bo-duong-nhiem-ktmt/,0
GET/,0
GET/,0
GET/index.php/our_team/ts-la-the-vinh/,0
GET/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/index.php/2018/05/30/phan-cong-thuc-tap-doanh-nghiep-ky-he-20173-va-thong-bao-dang-ky-bo-sung/,0
GET/files/intro-khoahocmaytinh.pdf,0
GET/,0
GET/,0
POST/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/,0
GET/,0
GET/~trungtt/uploads/slides/pt05_cautrucdulieu.pdf,0
GET/,0
GET/en,0
GET/en/,0
GET/,0
GET/en/,0
GET/en/index.php/2017/03/13/overview-ce/,0
GET/index.php/our_team/pgs-ts-tran-dinh-khang/,0
GET/,0
GET/~thanghq/it3124/it3124-dath%20-%20chuong%20i.pdf,0
POST/en/wp-cron.php?<SV>_<SV>_cron=<NV>.<NV><BD>,0
GET/,0
GET/,0
GET/index.php/events/seminar-sharing-economy-research-mobility-and-incentives/,0
GET/index.php/2017/03/13/danh-sach-de-tai-nghien-cuu-ttmt/,0
